id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1684337497,PulsePoint,2023-12-17 11:40,"LAC, N 50TH ST W & W AVENUE L-8, QUARTZ HILL",LAC,LOCAL,Los Angeles,1.0,"34.65284, -118.21877999999998",Urban,Dawn,
1684360063,PulsePoint,2023-12-17 12:04,"LAC, N WALNUT GROVE AVE & E VILLAGE LN, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.04245, -118.08174",Urban,Dawn,
1684362447,PulsePoint,2023-12-17 12:08,"LAC, N 87TH ST W & W AVENUE D, ANTELOPE ACRES",LAC,LOCAL,Los Angeles,1.0,"34.7764, -118.28579000000002",Urban,Dawn,
1684396389,PulsePoint,2023-12-17 12:41,"LAC, S HAWTHORNE BLVD & W ROSECRANS AVE, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.9019, -118.35224",Urban,Dawn,
{9AD5FEF6-7F69-4B79-A996-5A1202BAB355},Intterra FIRIS,2023-12-17 12:44,2acres CA-TCU-BAXTER-N40Y_121720232003Z PERIM,TCU,STATE,Tuolumne,4.0,"38.06791158405897, -120.37114678701074",Pushed,Dawn,
1684411662,PulsePoint,2023-12-17 12:57,"LAC, W AVENUE H & N 10TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71855, -118.14832",Urban,Dawn,
7441f13e-b33c-4461-a8f7-a66b18bacba2,IRWIN,2023-12-17 13:11,"TCU, KNOX DR  TWAIN_HARTE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0142901246961, -120.232186904138",Knockdowns,Dawn,
1684494444,PulsePoint,2023-12-17 14:37,"LAC, 2470 W STORY AVE, LA HABRA",LAC,LOCAL,Orange,1.0,"33.928885000084975, -117.97475500000851",Urban,Dawn,
1684494057,PulsePoint,2023-12-17 14:39,"LFD, 1000 WB 118 FWY, Los Angeles",LFD,LOCAL,Ventura,1.0,"34.268534, -118.63514",Urban,Dawn,
1684496181,PulsePoint,2023-12-17 14:40,"LAC, ROCKY PEAK RD & 118 FWY EB, SIMI VALLEY",LAC,LOCAL,Ventura,1.0,"34.26772, -118.63536999999998",Knockdowns,Dawn,
244b26b3-d3bb-41d6-b0eb-c34a0ec14707,IRWIN,2023-12-17 15:04,"RVC, AMIGOS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8656688928848, -117.210129996275",Knockdowns,Dawn,
3478d895-c750-4d85-b35d-e44cbe77e6ea,IRWIN,2023-12-17 15:05,"TCU, RUSTLERS IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2686431266439, -120.514314979266",Pushed,Dawn,
afaf95df-c83f-4e22-8719-ccbbb9e2e04e,IRWIN,2023-12-17 16:06,"CNF, LAWSON 3 IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.7262137842379, -116.726011826393",Knockdowns,Dawn,
c4a267a6-3ffc-4fb8-94b8-9a9b437e2451,IRWIN,2023-12-17 16:52,"RVC, CORKHILL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.923072942311, -116.440501866705",Other - Enter reason,Dawn,old
1684614860,PulsePoint,2023-12-17 16:53,"LAC, FUNSTON AVE & FRONT ST, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.90708, -118.07336",Urban,Dawn,
d008ed1b-8257-48ab-bb03-a53a0a6340ae,IRWIN,2023-12-17 16:55,"RVC, BROADWAY  / PAMELA WY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9058629212768, -116.782867925348",Knockdowns,Dawn,
d4a87443-44d6-45c9-a549-baf0ae11608e,IRWIN,2023-12-17 16:58,"RVC, RESERVOIR AV / GREEN VALLEY RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8047558892006, -117.149730981002",Other - Enter reason,Dawn,old
b5c605e5-da25-48da-820a-5925609cd7ca,IRWIN,2023-12-17 17:14,"MRD, E CONE AV / TYLER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2843380410496, -120.472847859746",Agriculture / farm,Dawn,
2bbf0d7e-dd65-431c-adbc-22dcea64b268,IRWIN,2023-12-17 17:32,"TCU, MONTE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9770051184258, -120.271954906166",Knockdowns,Dawn,
1684647476,PulsePoint,2023-12-17 17:38,"LAC, NB 110 SO CARSON ST ,",LAC,LOCAL,Los Angeles,1.0,"33.82732, -118.2873",Urban,Dawn,
1f195ea9-ae3e-4e16-a095-2a8dce8e9752,IRWIN,2023-12-17 18:01,"RRU, TAYLOR IC Riverside",RRU,STATE,Riverside,6.0,"33.6085869061581, -116.419563838271",Other - Enter reason,Sierra,old
e57bd7c4-f675-4d12-8989-d4d8e1f38d30,IRWIN,2023-12-17 18:04,"CNF, LAWSON IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.7207267838311, -116.720983825126",Other - Enter reason,Sierra,old
1684701838,PulsePoint,2023-12-17 18:42,"LAC, SB 710 AT FIRESTONE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.94975, -118.17049999999999",Urban,Sierra,
1684701971,PulsePoint,2023-12-17 18:44,"LAC, W ARROW HWY & S BUCKNELL AVE, CLAREMONT",LAC,LOCAL,Los Angeles,1.0,"34.090430000000005, -117.72132",Urban,Sierra,
a08f7746-17b1-4825-b09e-38df2a94aa28,IRWIN,2023-12-17 19:07,"RRU, CITRUS HEIGHTS DR / MCALLISTER ST IC Riverside",RRU,STATE,Riverside,6.0,"33.8793678820012, -117.43420203591",No potential / nowhere to go,Sierra,
7a71c139-bda2-4362-aa38-8f973d2febe4,IRWIN,2023-12-17 19:48,"RRU, MORONGO CASINO RESORT AND SPA CABA IC Riverside",RRU,STATE,Riverside,6.0,"33.9199109218928, -116.801281929684",Nothing on radio,Sierra,
1684755120,PulsePoint,2023-12-17 19:59,"LAC, INGLEWOOD AVE & 105 FWY, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.93175, -118.36147999999999",Urban,,
b4c8a1c1-33d7-4d9b-a2ed-b61cf2b215c2,IRWIN,2023-12-17 21:10,"TCU, STANLEY IC Calaveras",TCU,STATE,Calaveras,4.0,"38.3861361343279, -120.55022699908",,,
1684812375,PulsePoint,2023-12-17 21:32,"LAC, SB 605 SO",LAC,LOCAL,Los Angeles,1.0,"34.13089, -117.96019999999999",,,
07cbf236-f11a-4702-b8e5-a54a53c8d469,IRWIN,2023-12-17 21:36,"RVC, AVE 68  / POLK ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.554600914415, -116.147485786035",,,
1684851052,PulsePoint,2023-12-17 22:32,"LAC, SB 710 TO 105 FW",LAC,LOCAL,Los Angeles,1.0,"33.91116, -118.1775",,,
