id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
ID-2024-04-11T21:01:30Z_0014,NGFS,2024-04-11 14:06,"Colusa County, CA",,LOCAL,Colusa,3.0,"39.37052109971566, -121.95490914124755",Agriculture / farm,Rawaf,
1805450401,PulsePoint,2024-04-11 14:10,"LAC, PARAMOUNT BLVD & CANDLEWOOD ST, LAKEWOOD",LAC,LOCAL,Los Angeles,1.0,"33.85379, -118.1599",Urban,Rawaf,
2d7ec25a-6bbb-470d-a900-35d7ce9a16e2,IRWIN,2024-04-11 14:31,"NEU, PENINSULA DR  HIGGINS_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.0157361505605, -121.04854615584",Knockdowns,Rawaf,Smoke visible... Smoke dissipated.
ID-2024-04-11T21:26:30Z_0046,NGFS,2024-04-11 14:33,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.673091788408904, -120.4677415366416",Agriculture / farm,Rawaf,clear skies
ID-2024-04-11T21:46:30Z_0015,NGFS,2024-04-11 14:51,"Glenn County, CA",GCF,LOCAL,Glenn,3.0,"39.516232002070765, -122.0460259237652",Agriculture / farm,Rawaf,clear skies
a20d05ec-5b35-4031-9fe9-3bc323ef52b5,IRWIN,2024-04-11 15:03,"LNU, P16Z IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2207139665262, -122.607578295904",Other - Enter reason,Rawaf,Cancelled. 
1805523501,PulsePoint,2024-04-11 15:27,"LAC, N 50TH ST E & E COLUMBIA WAY, PALMDALE",LAC,FEDERAL,Los Angeles,1.0,"34.64597, -118.04091",Dirt / desert,Jess,
ID-2024-04-11T22:36:30Z_0019,NGFS,2024-04-11 15:41,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.41923112672694, -120.16897029331062",Knockdowns,Jess,tiny puff of black smoke. then dissipated
g16-2024-04-11T22:51:17+00:00,GOES,2024-04-11 15:51,"Processed, Riverside County, 211 MW",RVC,LOCAL,Riverside,6.0,"33.6462, -116.1939",Urban,Jess,
ID-2024-04-11T22:56:30Z_0027,NGFS,2024-04-11 16:04,"El Dorado County, CA",AEU,STATE,El Dorado,4.0,"38.57019599704551, -120.55826906433987",Nothing on cameras,Jess,clear skies - tiny white clouds. no smoke
g18-2024-04-11T23:11:18+00:00,GOES,2024-04-11 16:11,"Processed, San Luis Obispo County, 40 MW",SLU,STATE,San Luis Obispo,1.0,"35.4417, -120.1679",Nothing on cameras,Jess,15:41-16:11 time lag NGFS-WFABBA
1805561530,PulsePoint,2024-04-11 16:12,"LAC, DOWNEY AVE & 91 FWY, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.8767, -118.1513",Urban,Jess,
g16-2024-04-11T23:21:17+00:00,GOES,2024-04-11 16:21,"Processed, San Luis Obispo County, 71 MW",SLU,STATE,San Luis Obispo,1.0,"35.3748, -120.0749",Solar farm,Jess,
4be978fd-3946-4cc3-b9c4-018d9a9d0977,IRWIN,2024-04-11 17:01,"BTU, OLD FORBESTOWN RD  FRBSTWN IC Butte",BTU,STATE,Butte,3.0,"39.5237851748527, -121.275196257308",Other - Enter reason,Jess,small whiff of smoke possible burn pile
e216ad65-bc40-4fd6-8294-31824c4fba0e,IRWIN,2024-04-11 17:23,"BUT, HWY 162  W/ WICKMAN RD IC Butte",BUT,LOCAL,Butte,3.0,"39.4647671301795, -121.777468327393",Agriculture / farm,Jess,
d3a77f23-9f42-40df-a318-e6ec8d22a330,IRWIN,2024-04-11 17:34,"SKU, N OLD STAGE RD  MS IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.3819182239579, -122.393534695373",Nothing on cameras,Jess,
5ac2d398-f9bf-46de-bbf0-fa777ed611d0,IRWIN,2024-04-11 18:22,"FKU, OLEANDER IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6635040342659, -119.724320673191",Agriculture / farm,Jess,
1805771488,PulsePoint,2024-04-11 20:25,"LAC, N 50TH ST E & E AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66065, -118.04093",Dirt / desert,Jess,
1805990886,PulsePoint,2024-04-12 05:02,"LAC, 11302 VISTA LN, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.09605000022371, -118.02271500011108",,,
ID-2024-04-12T13:16:30Z_0003,NGFS,2024-04-12 06:21,"Sacramento County, CA",,LOCAL,Sacramento,4.0,"38.04413024995747, -121.82943885004981",No potential / nowhere to go,Rawaf,"Marsh IC: Smoke visible, on an island in the middle of a river/delta... Flown by Intel12, training new ASO."
682a877e-4883-4bc1-b523-1c7354402cc0,IRWIN,2024-04-12 07:17,"RVC, BOX SPRINGS RD / MORTON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9465358973663, -117.296482017636",Urban,Rawaf,
d6f8125e-77b1-4d31-a559-a25ac0ea2b5f,IRWIN,2024-04-12 08:07,"RVC, ACADEMY DR  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7339088923137, -116.943855939742",Urban,Rawaf,
a191bb73-7a8d-4394-9456-6b42ab5ccc63,IRWIN,2024-04-12 08:37,"AEU, PARK CREEK RD / SLY PARK RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7540231659677, -120.55667104512",Nothing on cameras,Rawaf,"Late: ""FireDiscoveryDateTime: 2024-04-12 06:44 PDT"""
ID-2024-04-12T15:36:30Z_0047,NGFS,2024-04-12 08:42,"Napa County, CA",LNU,STATE,Sonoma,2.0,"38.53977203325293, -122.57668433504155",Prescribed fire,Rawaf,Smoke visible... Looks like an Rx (PP) from earlier this morning... Camera zoomed in and out and no IRWIN associated.
ID-2024-04-12T16:26:30Z_0021,NGFS,2024-04-12 09:32,"Lassen County, CA",LNF,FEDERAL,Lassen,3.0,"40.802595466022076, -121.29489814592131",Other - Enter reason,Rawaf,"No views, no associated IRWIN."
ID-2024-04-12T16:51:30Z_0007,NGFS,2024-04-12 09:56,"Riverside County, CA",RVC,LOCAL,Riverside,6.0,"33.468607473538555, -116.12560550827774",Agriculture / farm,Rawaf,No views.
ID-2024-04-12T17:26:30Z_0006,NGFS,2024-04-12 10:31,"Butte County, CA",BUT,LOCAL,Butte,3.0,"39.49772988865714, -121.7687146296615",Agriculture / farm,Jess,
ID-2024-04-12T17:31:30Z_0007,NGFS,2024-04-12 10:36,"San Joaquin County, CA",LPE,LOCAL,San Joaquin,4.0,"38.07101901420874, -120.94258142452755",Agriculture / farm,Rawaf,
ID-2024-04-12T17:36:30Z_0022,NGFS,2024-04-12 10:43,"Modoc County, CA",BNP,FEDERAL,Siskiyou,3.0,"41.82282362287438, -121.46755652968433",Agriculture / farm,Rawaf,
94c99b26-32cd-4f61-9e3d-9b9c9d9397f1,IRWIN,2024-04-12 10:49,"MDA, EL DORADO DR  MADERA_CITY IC Madera",MDA,LOCAL,Madera,5.0,"36.9480750389255, -120.054088756399",Urban,Rawaf,"Also, ag."
g18-2024-04-12T18:06:18+00:00,GOES,2024-04-12 11:06,"Processed, Riverside County, 43 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Urban,Rawaf,"Also, ag/desert."
cd51da8c-f05c-4d40-8abc-cb8c48e6f4be,IRWIN,2024-04-12 11:37,"LNU, DIGGER PINE RIDGE   VACAVILLE IC Solano",LNU,STATE,Solano,2.0,"38.4962400312462, -122.044555244779",Prescribed fire,Rawaf,"Escaped, not modeled - Intel12 already on scene."
{7D485CAC-DF9B-4F55-9D91-8AEA504A70D4},Intterra FIRIS,2024-04-12 12:20,CA-LNU-RIDGE-N57B_041220241853Z PERIM,LNU,STATE,Solano,2.0,"38.48727141166213, -122.03477574356972",,Rawaf,Flown by Intel12
{9438DFEF-D302-4EE7-9635-A02647FD1337},Intterra FIRIS,2024-04-12 13:08,304acres CA-LNU-MARSH-N57B_041220242007Z PERIM,,LOCAL,Sacramento,,"38.05248978550384, -121.82626521543183",,Rawaf,Flown by Intel12
ID-2024-04-12T20:31:30Z_0015,NGFS,2024-04-12 13:36,"Mono County, CA",CND,FEDERAL,Mono,6.0,"37.623442305865055, -118.89447625806257",Nothing on cameras,Rawaf,Possibly snow reflectance?
g18-2024-04-12T20:36:18+00:00,GOES,2024-04-12 13:36,"Partially Cloudy/Smoke, Kern County, 72 MW",KRN,LOCAL,Kern,5.0,"35.4723, -119.2041",Pushed,Rawaf,"Ag area, but large/naer structures with units already on scene."
ID-2024-04-12T20:36:30Z_0016,NGFS,2024-04-12 13:41,"Kern County, CA",KRN,LOCAL,Kern,5.0,"35.477980318300894, -119.1967998707304",Other - Enter reason,Rawaf,Repeat 13:36 Kern GOES
{960DA7BE-B7AC-43E4-B9CD-323A9ACD3C37},Intterra FIRIS,2024-04-12 13:44,CA-KRN-GARDNER-N43U_041220242005Z PERIM,KRN,LOCAL,Kern,5.0,"35.15400441294197, -119.4009534488046",,Rawaf,Flown by Intel24
{E2D7E511-BF93-40F2-925A-9E4460A614D9},Intterra FIRIS,2024-04-12 13:44,CA-KRN-GARDNER-N43U_041220242005Z PERIM,KRN,LOCAL,Kern,5.0,"35.15609940137582, -119.39581769478484",,Rawaf,Flown by Intel24
4849715d-cbed-495d-be1f-8d9bf8a979c2,IRWIN,2024-04-12 13:57,"CND, WOFFORD IC Mono",CND,FEDERAL,Mono,6.0,"37.5590152144259, -118.382397547415",Nothing on cameras,Rawaf,
g18-2024-04-12T21:01:18+00:00,GOES,2024-04-12 14:01,"Processed, Kern County, 38 MW",KRN,LOCAL,Kern,5.0,"35.1678, -119.3823",Other - Enter reason,Rawaf,Repeat Gardner IC
ID-2024-04-12T21:01:30Z_0206,NGFS,2024-04-12 14:08,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.48920504942157, -120.21754345301764",Fusion Center Instruction,Rawaf,"Cameras far, smoke or dust visible? Looks like an ag pocket... Probably ag burn, pass."
3352953a-a804-40e4-9ee2-1b9e4f5be275,IRWIN,2024-04-12 14:19,"FKU, DERRICK IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4868839726557, -120.389109761533",Agriculture / farm,Rawaf,"Late: ""FireDiscoveryDateTime: 2024-04-12 13:45 PDT"""
{2D6F995A-9FF0-4F0F-867C-A41860CBF760},Intterra FIRIS,2024-04-12 14:23,CA-KRN-GARDNER-N43U_041220242109Z PERIM,KRN,LOCAL,Kern,5.0,"35.15400441294197, -119.4009534488046",,Rawaf,Flown by Intel24
{C8DD0653-4B02-4C17-A592-7EEB5E172117},Intterra FIRIS,2024-04-12 14:23,CA-KRN-GARDNER-N43U_041220242109Z PERIM,KRN,LOCAL,Kern,5.0,"35.15814065933015, -119.39591904893504",,Rawaf,Flown by Intel24
ID-2024-04-12T21:21:30Z_0023,NGFS,2024-04-12 14:26,"Kern County, CA",KRN,LOCAL,Kern,5.0,"35.166312915272705, -119.38330669583276",Other - Enter reason,Rawaf,Repeat 13:36 Kern GOES
1806479838,PulsePoint,2024-04-12 15:10,"LAC, S TOWNE AVE & 60 FWY, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.0233, -117.74725",Urban,Rawaf,
37c177ee-7509-471b-b824-f1e2b4763616,IRWIN,2024-04-12 15:20,"SRF, Club IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.9451250868482, -123.62376881229",Fusion Center Instruction,Rawaf,"No views, late: ""FireDiscoveryDateTime: 2024-04-12 14:33 PDT"""
g18-2024-04-12T22:21:18+00:00,GOES,2024-04-12 15:21,"Processed, San Luis Obispo County, 34 MW",SLU,STATE,San Luis Obispo,1.0,"35.4166, -120.1741",Fusion Center Instruction,Rawaf,"""Listening to SLO radio for the last 15 minutes and I haven't heard anything, they also have no units on scene.  I don't think a model is necessary at this time."""
21c5f119-31f8-4ee6-abb2-8714d9bdad8b,IRWIN,2024-04-12 15:22,"SRF, COUNTRY IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.943974086859, -123.622732811967",Fusion Center Instruction,Rawaf,"No views, late: ""FireDiscoveryDateTime: 2024-04-12 14:25 PDT"""
ID-2024-04-12T22:21:30Z_0028,NGFS,2024-04-12 15:26,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.41923112672694, -120.16897029331062",Other - Enter reason,Rawaf,Repeat 15:21 San Luis Obispo GOES
da885b6f-c749-485d-ba93-3780bce550cc,IRWIN,2024-04-12 15:43,"BTU, LUMPKIN IC Butte",BTU,STATE,Butte,3.0,"39.5875671794576, -121.282624266941",Knockdowns,Rawaf,"Smoke visible, unit already on scene... 2 additional water tenders enroute, sounds like fire is contained... Late: ""FireDiscoveryDateTime: 2024-04-12 14:54 PDT"""
ID-2024-04-12T22:41:30Z_0023,NGFS,2024-04-12 15:46,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.4280522292422, -120.01443814070778",Agriculture / farm,Rawaf,No views.
{A2B74BF3-4650-489B-B588-1A7390BB4817},Intterra FIRIS,2024-04-12 16:38,241acres CA-KRN-GARDNER-N43U_041220242326Z PERIM,KRN,LOCAL,Kern,5.0,"35.15400441294197, -119.4009534488046",,Rawaf,Flown by Intel24
{A1D8DD06-F1C2-4380-AF6D-D475F2B5A32B},Intterra FIRIS,2024-04-12 16:38,241acres CA-KRN-GARDNER-N43U_041220242326Z PERIM,KRN,,Kern,5.0,"35.16031531705025, -119.39764785645156",,Rawaf,Flown by Intel24
1806596332,PulsePoint,2024-04-12 17:29,"LAC, 35222 RED ROVER MINE RD, ACTON",LAC,STATE,Los Angeles,1.0,"34.51811000033096, -118.21405500177893",,,
917ef370-9383-4c11-9537-1419fa43eeca,IRWIN,2024-04-12 17:40,"NEU, MATHEWS LN / TANABE RD IC Yuba",,LOCAL,Yuba,3.0,"39.2289811300106, -121.538804259686",,,
5816a6f9-bd90-4995-84ea-26a581e7051d,IRWIN,2024-04-12 17:50,"KRN, Gardner IC Kern",KRN,LOCAL,Kern,5.0,"35.1530327049146, -119.400818073441",,,
a86a05fb-479b-42cf-8d3c-6b4ea6ef48b3,IRWIN,2024-04-12 18:32,"LNU, DIENER IC Lake",LNU,STATE,Lake,2.0,"38.8894020102351, -122.727321396407",,,
f90572d3-e30e-4700-88df-bf5041355d18,IRWIN,2024-04-12 18:56,"NEU, BELL RD  PCFD IC Placer",NEU,STATE,Placer,4.0,"38.9658411396745, -121.135204163102",,,
ID-2024-04-13T03:36:30Z_0008,NGFS,2024-04-12 20:46,"Shasta County, CA",LNF,FEDERAL,Shasta,3.0,"40.581606101927086, -121.60392558487955",,,
{3BED0546-A050-43CF-A59F-1581FBD7E17F},Intterra FIRIS,2024-04-12 21:12,472acres CA-LNU-MARSHFIRETRAINING-N57B_041320240321Z PERIM,,LOCAL,Sacramento,,"38.05491466732316, -121.82766720355411",,,
{BAA72C89-7CEF-422D-A274-9DE2A6D16036},Intterra FIRIS,2024-04-12 21:12,472acres CA-LNU-MARSHFIRETRAINING-N57B_041320240321Z PERIM,,LOCAL,Sacramento,,"38.05491466732316, -121.82766720355411",,,
ID-2024-04-13T04:36:30Z_0093,NGFS,2024-04-12 21:42,"Inyo County, CA",INF,FEDERAL,Inyo,6.0,"37.191127010636166, -118.39803905124138",,,
764e1f81-5339-4925-9e4e-02c65ec66e92,IRWIN,2024-04-12 22:54,"BDU, LILAC WY  CEDAR_GLEN IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.2544709402315, -117.161144019412",,,
1806846685,PulsePoint,2024-04-12 23:52,"LAC, WB 105 AT LONG BEACH BLVD ,LNWD, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92511, -118.21",,,
1806947665,PulsePoint,2024-04-13 04:18,"LAC, WB 105 AT WILMINGTON AV ,WILB, WILLOWBROOK",LAC,LOCAL,Los Angeles,1.0,"33.92847, -118.23910000000001",,,
1806947665,PulsePoint,2024-04-13 04:18,"LAC, WB 105 AT COMPTON AV ,WILB, WILLOWBROOK",LAC,LOCAL,Los Angeles,1.0,"33.92886000000001, -118.24620000000002",,,
ID-2024-04-13T13:06:30Z_0029,NGFS,2024-04-13 06:16,"Inyo County, CA",DVP,FEDERAL,Inyo,6.0,"35.97568290490735, -116.80376437218777",,,
1807074749,PulsePoint,2024-04-13 08:41,"LAC, 150TH ST E & E AVENUE O, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.61654000000001, -117.86250000000001",,,
1807122864,PulsePoint,2024-04-13 09:55,"LAC, N 20TH ST W & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68932999999999, -118.16894",,,
ID-2024-04-13T17:31:30Z_0047,NGFS,2024-04-13 10:38,"Plumas County, CA",PNF,FEDERAL,Plumas,3.0,"39.8377804943698, -120.82299160206928",,,
g18-2024-04-13T18:06:18+00:00,GOES,2024-04-13 11:06,"Processed, Riverside County, 74 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",,,
fa016409-54b0-4652-ba5c-81689e6287da,IRWIN,2024-04-13 11:11,"SND, MAST IC IC San Diego",SND,LOCAL,San Diego,6.0,"32.8482757833612, -117.029525887833",,,
1807203404,PulsePoint,2024-04-13 11:40,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",,,
3d57bd87-ae09-414f-a44a-2ad6d0c8e0a9,IRWIN,2024-04-13 12:20,"RVC, E PLACENTIA AV /N PERRIS BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8229618870792, -117.226084995626",,,
1807251616,PulsePoint,2024-04-13 12:44,"LAC, E IMPERIAL HWY & 710 FWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
ID-2024-04-13T20:06:30Z_0017,NGFS,2024-04-13 13:11,"Tulare County, CA",INF,FEDERAL,Tulare,5.0,"36.26632853793313, -118.35386771631993",,,
ID-2024-04-13T20:26:30Z_0016,NGFS,2024-04-13 13:32,"Inyo County, CA",INF,FEDERAL,Inyo,6.0,"37.017507817877544, -118.37521636805343",,,
23fa6e45-7a93-4bdd-a610-6b4e8c620995,IRWIN,2024-04-13 14:25,"TUU, LONG IC Tulare",TUU,STATE,Tulare,5.0,"36.4019940562105, -119.012011529735",,,
cb1116dc-a30e-4f52-8e82-7b5b81de8f65,IRWIN,2024-04-13 14:34,"RRU, BAN258 IC Riverside",RRU,STATE,Riverside,6.0,"33.876174911246, -116.901211943598",,,
c29661c2-1e25-41ef-bbc9-85439d90db53,IRWIN,2024-04-13 15:05,"FKU, SPRINGS IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7555920609946, -119.461190639992",Agriculture / farm,Rawaf,"Late: ""FireDiscoveryDateTime: 2024-04-13 14:31 PDT"""
1807378816,PulsePoint,2024-04-13 15:17,"LFD, 15700 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.171713, -118.47577",Urban,Rawaf,
252bfcdf-432b-4503-bc36-bda8ec4a6f7f,IRWIN,2024-04-13 21:11,"BDU, BARTELL AV / NEWMAN ST IC Inyo",BDU,STATE,Inyo,6.0,"37.1589091816231, -118.280330486375",,,
ID-2024-04-14T05:36:30Z_0011,NGFS,2024-04-13 22:46,"Inyo County, CA",DVP,FEDERAL,Inyo,6.0,"35.80905251057054, -116.46897219774434",,,
1807755282,PulsePoint,2024-04-13 23:16,"LAC, SB 405 AT IMPERIAL, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.93092, -118.36849999999998",,,
1807755304,PulsePoint,2024-04-13 23:17,"LAC, WB 105 EO HAWTHORNE BLVD ,HAWT, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.93279, -118.34850000000002",,,
946dff4d-eab6-4b37-b55a-5270393e6cb5,IRWIN,2024-04-14 03:13,"RVC, TWO BUNCH IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9474059423913, -116.490696877485",,,
f013250b-a47c-4316-a600-c8ec3b269178,IRWIN,2024-04-14 08:58,"BDF, LOOK OUT TRAINING IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.0911249304669, -117.002825978575",Other - Enter reason,Erin,Rx Burn - old alert
1808048196,PulsePoint,2024-04-14 10:03,"LAC, THIENES AVE & PARKWAY DR, SOUTH EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.03924, -118.02819000000001",Urban,Erin,
g18-2024-04-14T18:06:18+00:00,GOES,2024-04-14 11:06,"Processed, Riverside County, 101 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Urban,Erin,Adjacent to ag. 
51def4eb-2983-4cde-801d-c909e87200bb,IRWIN,2024-04-14 14:47,"BDU, HWY 18  / SOLEDAD DR IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4714529688039, -117.09426202597",Dirt / desert,Erin,
1808430194,PulsePoint,2024-04-14 18:12,"LAC, W 178TH ST & S WESTERN AVE, GARDENA",LAC,LOCAL,Los Angeles,1.0,"33.86916, -118.30914999999999",Urban,Treva,
3a387021-8e25-4da7-9eae-59b4851387a2,IRWIN,2024-04-14 18:59,"RRU, AGUANGA RANCHOS RD  AGUA IC Riverside",RRU,STATE,Riverside,6.0,"33.4379448645016, -116.816242894601",Weather,Treva,"Raining, unfavorable conditions"
824e5013-e2d6-426a-92dd-5dadbaa1c575,IRWIN,2024-04-14 20:15,"RVC, MAYBERRY AV  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7403568923399, -116.957069942545",Urban,,
,PP,2024-04-04 12:08,"Panama Ln & Buena Vista Rd, Bakersfield, CA, 93311, USA",KC,LOCAL,Kern,5.0,N 35° 17.781' W 119° 7.696',Urban,Rawaf,"Also, ag."
1805181466,PP,2024-04-11 9:14,"Washington St & CA-163 S, San Diego, CA, 92103, USA",SDFD,LOCAL,San Diego,6.0,N 32° 45.021' W 117° 9.322',Urban,Rawaf,
,PP,2024-04-11 13:55,"Highline Rd & Orchard St, Tehachapi, CA, 93561, USA",KC,LOCAL,Kern,5.0,N 35° 6.584' W 118° 24.335',Knockdowns,Rawaf,"Alert came in at 13:55, responding units in an adjacent field, nothing on cameras."
1805538947,PP,2024-04-11 15:53,"Sea world drive and tecolote Rd. san Diego, CA",SDFD,LOCAL,San Diego,5.0,N 32° 46.137' W 117° 12.397',Urban,Jess,
,PP,2024-04-11 15:07,"DEAD END & PISTACHIO RD, ALMOND RD, KERN",Kern,LOCAL,Kern,5.0,N 35° 38.291' W 119° 41.598',Agriculture / farm,Jess,
,PP,2024-04-12 11:48,"Gas Company Rd & Gardner Field Rd, Taft, CA, 93268, USA",Kern,FEDERAL,Kern,5.0,N 35° 8.218' W 119° 24.769',Pushed,Rawaf,Gardner IC: Smoke visible... 30 acres with additional units requested @ 13:17... 59 acres.@ 13:55... 92 acres @ 14:31... 241 acres @ 16:40.
,PP,2024-04-12 12:42,"431 Brundage Ln, Bakersfield, CA, 93304, USA",Kern,LOCAL,Kern,5.0,N 35° 21.188' W 119° 0.433',Urban,Rawaf,
,PP,2024-04-12 13:14,"Burbank St & Driver Rd, Shafter, CA, 93263, USA",Kern,LOCAL,Kern,5.0,N 35° 28.234' W 119° 12.394',Agriculture / farm,Rawaf,
,PP,2024-04-12 14:03,"9651 Glacier Gulch Rd, Weldon, CA, 93283, USA",Kern,STATE,Kern,5.0,N 35° 42.821' W 118° 18.190',Knockdowns,Rawaf,
,PP,2024-04-12 14:18,"1411 Lake St, Bakersfield, CA, 93305, USA",Kern,LOCAL,Kern,5.0,N 35° 22.619' W 118° 58.834',Urban,Rawaf,
1806482455,PP,2024-04-12 14:18,"State Rte-94 E & Kelton Rd, San Diego, CA, 92114, USA",SDFD,LOCAL,San Diego,6.0,N 32° 43.417' W 117° 4.566',Urban,Rawaf,"Extinguished, in the greenbelt along freeway, no views."
,PP,2024-04-13 14:42,"10200 S Granite Rd, Bakersfield, CA, 93308, USA",Kern,STATE,Kern,5.0,N 35° 30.891' W 118° 58.880',Knockdowns,Rawaf,Granite IC: Granite is less than 1/8th of acre... FROS stopped @ 15:18.
,PP,2024-04-13 14:50,"3014 Panorama Dr, Bakersfield, CA, 93306, USA",Kern,LOCAL,Kern,5.0,N 35° 24.759' W 118° 57.536',Other - Enter reason,Rawaf,Looks cancelled in PP.
,PP,2024-04-16 12:21,"Interstate Highway 5 N & County Road 17, Woodland, CA, 95695, USA",YFPD,LOCAL,Yolo,4.0,N 38° 44.123' W 121° 49.096',Agriculture / farm,Rawaf,
,PP,2024-04-17 14:44,"I-5N & CA-99, Kern County, CA",KC,LOCAL,Kern,5.0,N 35° 1.637' W 118° 57.914',Unable to locate (UTL),Rawaf,
1811270942,PP,2024-04-17 19:32,"393 N Harbor Bl, Oxnard (County), CA",VCRD,LOCAL,Ventura,1.0,N 34° 12.513' W 119° 14.899',No potential / nowhere to go,Treva,"Great Western Fire Break, adjacent to power plant"
1811292522,PP,2024-04-17 20:12,"43 Hwy & Peterson Rd, Kern County, CA ",KC,LOCAL,Kern,5.0,N 35° 42.188' W 119° 19.829',Agriculture / farm,Treva,
1811315150,PP,2024-04-17 20:46,"I-5, National City, CA",NCFD,LOCAL,San Diego,6.0,N 32° 39.612' W 117° 6.486',Urban,Treva,
,PP,2024-04-18 11:19,"Torrey Canyon Rd & Torrey Rd, Fillmore, CA, 93015, USA",VCRD,LOCAL,Ventura,1.0,N 34° 23.349' W 118° 47.860',Knockdowns,Rawaf,"No views... Small fire in riverbed under bridge, handing with 1 additional unit. Cancelling balance."
,PP,2024-04-18 13:49,"8441 BURLANDO RD, KERN COUNTY, CA",KC,STATE,KERN,5.0,N 35° 43.312' W 118° 26.212',Knockdowns,Eric,"Smoke has already dissipated. Small spot, units on scene."
,PP,2024-04-18 12:45,"35750 58 HWY, BUTTONWILLOW, CA",KC,LOCAL,KERN,5.0,N 35° 23.971' W 119° 23.998',Agriculture / farm,Eric,
1812439604,PP,2024-04-19 9:12,"404 Euclid Ave, San Diego, CA, 92114, USA",SDFD,LOCAL,San Diego,6.0,N 32° 42.541' W 117° 5.267',Urban,Rawaf,
,PP,2024-04-19 10:18,"1870 Main Ct, Chula Vista, CA, 91911, USA",Chula Vista,LOCAL,San Diego,6.0,N 32° 35.544' W 117° 2.090',Knockdowns,Rawaf,
1812585350,PP,2024-04-19 12:29,"3949 33rd St, San Diego, CA, 92104, USA",SDFD,LOCAL,San Diego,6.0,N 32° 44.984' W 117° 7.319',Urban,MAC,
1812590442,PP,2024-04-19 12:35,"450 Euclid Ave, San Diego, CA, 92114, USA",SDFD,LOCAL,San Diego,6.0,N 32° 42.600' W 117° 5.110',Urban,MAC,"From AVL, actual location of incident 32°42.5664′ -117°5.3243′"
,PP,2024-04-19 13:38,"100 W Sumner St, Bakersfield, CA, 93301, USA",KC,LOCAL,Kern,5.0,N 35° 22.810' W 119° 0.213',Urban,Rawaf,
1812672265,PP,2024-04-19 14:22,"Union Ave & Monterey St, Bakersfield, CA, 93301, USA",KC,LOCAL,Kern,5.0,N 35° 22.984' W 119° 0.171',Urban,MAC,
,WatchDuty,2024-04-19 14:30,"Highway 119 & Golf Course Rd, Taft, CA, 93268, USA",Kern,LOCAL,Kern,5.0,N 35° 13.935' W 119° 22.282',Knockdowns,Rawaf,Tank IC: 1/4 acre grass fire with a moderate rate of spread. 1 additional patrol requested. Aircraft not needed at this time.
,PP,2024-04-21 8:58,"MIDOIL RD, SAGE ST & 3RD ST, MIDOIL RD, C ST,",KRN,LOCAL,Kern,5.0,N 35° 8.291' W 119° 30.060',Knockdowns,Erin,1 ac grass SROS. Middle incident 
,PP,2024-04-21 9:09,"46 HWY & BITTERWATER VALLEY RD, KERN COUNTY,",KRN,LOCAL,Kern,5.0,N 35° 34.352' W 119° 54.214',Knockdowns,Erin,
