id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
g18-2024-05-14T17:51:17+00:00,GOES,2024-05-14 10:51,"Partially Cloudy/Smoke, Imperial County, 127 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Solar farm,CH,
ID-2024-05-14T17:51:30Z_0007,NGFS,2024-05-14 10:56,"Imperial County, CA",IMP,LOCAL,Imperial,6.0,"32.66549166538407, -115.65604144814556",Solar farm,CH,
7205eb7e-ea2a-4f53-bf49-d94298feac4d,IRWIN,2024-05-14 11:11,"TGU, MARY IC Tehama",TGU,LOCAL,Tehama,3.0,"39.9313941367202, -122.150662447425",Agriculture / farm,CH,
g18-2024-05-14T18:11:17+00:00,GOES,2024-05-14 11:11,"Processed, Los Angeles County, 69 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,CH,
ID-2024-05-14T18:26:30Z_0010,NGFS,2024-05-14 11:31,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.82603127053834, -115.40532437375377",Solar farm,CH,
ID-2024-05-14T18:51:30Z_0008,NGFS,2024-05-14 11:56,"Glenn County, CA",TGU,STATE,Glenn,3.0,"39.69558992346458, -122.35996830012337",Knockdowns,Eric,Dissapated
3ad6917e-289c-493a-8bc7-639744e28afc,IRWIN,2024-05-14 12:11,"AEU, POZO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8074781401634, -120.95490611486",,Eric,Handle 3 engine
0254e8c2-48d1-4e9f-b6b9-d0c8639dba68,IRWIN,2024-05-14 12:35,"RRU, HY 371  / JANELL DR IC Riverside",RRU,STATE,Riverside,6.0,"33.4699568662049, -116.854805903763",,Eric,"Same as below, Janel IC"
ID-2024-05-14T19:31:30Z_0010,NGFS,2024-05-14 12:36,"Yolo County, CA",ESP,LOCAL,Yolo,4.0,"38.725840115020816, -122.00183896475971",Agriculture / farm,Eric,
72186598-2402-4ed3-8c33-0e743d6270d4,IRWIN,2024-05-14 12:38,"KRN, SPRINGS IC Kern",KRN,STATE,Kern,5.0,"35.216671660887, -118.596679046776",Knockdowns,Eric,1/2 acre
ID-2024-05-14T19:56:30Z_0012,NGFS,2024-05-14 13:01,"JANELL, Riverside County, CA",RRU,STATE,Riverside,6.0,"33.45626522938811, -116.86139243400184",Pushed,Dawn,Janel IC
5e1fd638-5732-4ef5-b7a3-4ee5627ce908,IRWIN,2024-05-14 13:07,"MMU, MCCABE IC Merced",MMU,STATE,Merced,5.0,"37.1153169856714, -121.044226931125",Solar farm,Eric,
dbb06923-437d-4769-b6ff-3a9e56336fb2,IRWIN,2024-05-14 13:23,"CZU, 280 IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5020649280587, -122.33001317056",Nothing on radio,Eric,
292a2cc0-5751-4f96-a290-daf02f3bc112,IRWIN,2024-05-14 13:40,"MMU, HENSLEY LAKE REC AREA RAYMOND IC Madera",MMU,STATE,Madera,5.0,"37.1147590656034, -119.895621748799",Nothing on cameras,Eric,
{D2F9A408-5D35-458D-8351-CAF2DF5B06A1},Intterra FIRIS,2024-05-14 13:47,13acres CA-RRU-JANELL-N43U_051420242018Z PERIM,RRU,STATE,Riverside,6.0,"33.47174888947748, -116.85221693555124",Other - Enter reason,Eric,FIRIS PERIM
bbbb55d6-3d4c-4599-b38a-07fcd8fc2691,IRWIN,2024-05-14 13:48,"FAL, AIRPORT IC Shasta",FAL,LOCAL,Shasta,3.0,"41.0214272806324, -121.426972491462",Other - Enter reason,Eric,"OLD, Discovery 11:43"
13df44cd-6b6f-40d8-8eb9-9155d1ab89ab,IRWIN,2024-05-14 13:58,"TGU, ROAD 305   ELKCK IC Glenn",TGU,STATE,Glenn,3.0,"39.6739040872059, -122.51827246795",Knockdowns,Eric,
eff6ce8c-2500-4c27-8b38-106e32cfd142,IRWIN,2024-05-14 14:13,"MRD, JOHN IC Merced",MRD,LOCAL,Merced,5.0,"37.2441490247887, -120.652046883697",Agriculture / farm,Eric,"OLD, Discovery 13:25"
ID-2024-05-14T21:21:30Z_0011,NGFS,2024-05-14 14:26,"Siskiyou County, CA",TUL,LOCAL,Siskiyou,3.0,"41.97126638304083, -121.46758357268257",Agriculture / farm,Eric,
g18-2024-05-14T21:41:17+00:00,GOES,2024-05-14 14:41,"Partially Cloudy/Smoke, San Diego County, 43 MW",BGO,LOCAL,San Diego,6.0,"33.2193, -116.3701",Dirt / desert,Eric,"Urban, surrounded by desert."
ID-2024-05-14T22:01:30Z_0013,NGFS,2024-05-14 15:06,"Modoc County, CA",MDF,FEDERAL,Modoc,3.0,"41.213714001947714, -120.31406671056213",Fusion Center Instruction,Eric,Hold
g18-2024-05-14T22:11:17+00:00,GOES,2024-05-14 15:11,"Partially Cloudy/Smoke, Inyo County, 35 MW",CDD,FEDERAL,Inyo,6.0,"36.0938, -117.9123",Nothing on radio,Eric,
ID-2024-05-14T22:31:30Z_0036,NGFS,2024-05-14 15:39,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58654850935838, -115.44821970372041",Solar farm,Eric,
29226372-0ee1-4a22-951c-dfa61d88f40d,IRWIN,2024-05-14 15:43,"SDU, BORDER 46 IC San Diego",SDU,STATE,San Diego,6.0,"32.5696947661315, -116.709641812496",Nothing on radio,Eric,
d01606a8-4d22-49ae-8031-8bc12a9bdc33,IRWIN,2024-05-14 16:12,"LNU, HWY 20  / WALNUT DR IC Colusa",LNU,STATE,Colusa,3.0,"39.1204630623266, -122.291314360699",Agriculture / farm,Eric,
9152f495-b13b-499d-90ab-e939d4f3b2cc,IRWIN,2024-05-14 16:14,"SDU, FLINN 2 IC San Diego",SDU,STATE,San Diego,6.0,"32.8540207931406, -116.852530857564",Nothing on cameras,Eric,"OLD, Disovery 13:19"
g16-2024-05-14T23:26:17+00:00,GOES,2024-05-14 16:26,"Processed, Fresno County, 303 MW",FKU,LOCAL,Fresno,5.0,"36.1914, -120.1161",Agriculture / farm,Eric,
ID-2024-05-14T23:21:30Z_0034,NGFS,2024-05-14 16:29,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.171049959725394, -120.10662648446821",Agriculture / farm,Eric,SAME
g16-2024-05-14T23:31:17+00:00,GOES,2024-05-14 16:31,"Processed, Fresno County, 316 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Agriculture / farm,Eric,SAME
ID-2024-05-14T23:26:30Z_0034,NGFS,2024-05-14 16:34,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.41805629923687, -120.32981814731764",Agriculture / farm,Eric,SAME
ID-2024-05-14T23:31:30Z_0035,NGFS,2024-05-14 16:39,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.375919051886825, -120.1009625579349",Agriculture / farm,Eric,SAME
ID-2024-05-14T23:36:30Z_0034,NGFS,2024-05-14 16:44,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.518773143732076, -120.11599172827253",Agriculture / farm,Eric,SAME
acd16e2e-8b52-4ece-8323-a8023500e62e,IRWIN,2024-05-14 16:56,"FKU, GEORGE SMITH RD / BRONCO LN IC Fresno",FKU,STATE,Fresno,5.0,"36.6936580697685, -119.241982597602",Nothing on cameras,Eric,
f75e43d3-83df-409e-a8bd-c3e707dc7371,IRWIN,2024-05-14 17:01,"CND, CHALFANT RD  CHALFANT_FIRE_DISTRICT IC Mono",CND,FEDERAL,Mono,6.0,"37.5249482114785, -118.37636054261",,,
c7addfdb-0729-4c6c-b8c3-77a40b918eaa,IRWIN,2024-05-14 17:02,"CND, VISTA IC Kern",CND,FEDERAL,Kern,5.0,"35.2600049201252, -119.331679171953",,,
aceb3737-d37e-4434-918d-ee3c25d09a13,IRWIN,2024-05-14 17:19,"CDD, WATER IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.8583201409489, -114.919612670939",,,
94ee678c-323e-4f8b-a534-020daa917313,IRWIN,2024-05-14 17:24,"FKU, GRANT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4333529987439, -119.92284668152",,,
de0b94fc-6f28-4e87-89ee-8091fa25e356,IRWIN,2024-05-14 17:30,"RRU, I 10  W/ HAUGEN LEHMANN WY ONRP IC Riverside",RRU,STATE,Riverside,6.0,"33.9247429284091, -116.694255911376",,,
1838886094,PulsePoint,2024-05-14 17:57,"LAC, 240TH ST E & E AVENUE M, WILSONA",LAC,LOCAL,Los Angeles,1.0,"34.64568, -117.70279",,,
a8205323-7c79-4a8e-9f32-38745bfeb974,IRWIN,2024-05-14 17:58,"UKV, OLD IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1191939936546, -123.164621490435",,,
b1cd0db9-81df-458b-bc90-98e10875f26a,IRWIN,2024-05-14 18:15,"SMF, MIGUEL IC San Luis Obispo",SMF,LOCAL,San Luis Obispo,1.0,"35.7516388826483, -120.697716736868",,,
c108c36f-6ccb-40ff-b49c-27023edc6ac8,IRWIN,2024-05-14 18:24,"SQF, CAMPFIRE IC Kern",SQF,FEDERAL,Kern,5.0,"35.7363740142349, -118.612959397969",,,
64d31978-738d-419f-aa38-315a415eefbd,IRWIN,2024-05-14 18:45,"SQF, WHITAKER IC Tulare",SQF,FEDERAL,Tulare,5.0,"36.7047880918281, -118.931212547438",,,
a1518c65-0755-402d-981e-df23f653a3c0,IRWIN,2024-05-14 19:01,"BEU, CABERNET DR  HOLLISTER IC San Benito",BEU,LOCAL,San Benito,2.0,"36.7952709353487, -121.356316945079",,,
c0208deb-e777-41ea-ad63-cb8d96460c88,IRWIN,2024-05-14 19:04,"HUU, SHOP SMART REDWAY IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1203540130878, -123.823253721386",,,
7cf459c0-e4a2-4f9e-97fe-5a6789a75d95,IRWIN,2024-05-14 19:30,"HUU, ALDER IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1746800343358, -123.613193698707",,,
0f188d67-79b3-459f-9ff7-46802763a707,IRWIN,2024-05-14 19:50,"TUL, TRAIN IC Modoc",TUL,LOCAL,Modoc,3.0,"41.9093283483548, -121.414238625953",,,
1dd74a4b-710a-460e-9ac2-0b7b776fba84,IRWIN,2024-05-14 22:16,"MRD, TYLER RD  MERCED IC Merced",MRD,LOCAL,Merced,5.0,"37.2837970412146, -120.469796859202",,,
ID-2024-05-15T06:16:30Z_0022,NGFS,2024-05-14 23:21,"Madera County, CA",MDC,LOCAL,Madera,5.0,"37.04174804489443, -120.36599014014477",,,
f1fdf864-cd77-4464-a46c-8f21c9b34bf8,IRWIN,2024-05-15 00:14,"TCU, GROHL MEADOWS TUOLUMNE_COUNTY IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.2062551471545, -120.16201291545",,,
072597ae-e7ec-4f8e-bb86-52b11bd48d9a,IRWIN,2024-05-15 01:01,"MRD, E GERARD AV / TYLER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2806000409221, -120.469791858849",,,
8822e310-80f8-4da0-a648-cb674388270e,IRWIN,2024-05-15 01:46,"FKU, FIELD IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7309839975116, -120.361010782449",,,
52f7848b-ac1d-4cec-9763-40133ba00b64,IRWIN,2024-05-15 03:25,"RVC, ETIWANDA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9733298879764, -117.518907057972",,,
g18-2024-05-15T14:25:25+00:00,GOES,2024-05-15 07:25,"High Probability, San Bernardino County, 30 MW",BDF,FEDERAL,San Bernardino,6.0,"34.1657, -116.9812",Nothing on cameras,CH,
4a562980-d9a2-4c99-ac7c-ae51041a81d3,IRWIN,2024-05-15 08:06,"UKV, TALMAGE IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1358959924734, -123.195590497138",Nothing on radio,CH,
g18-2024-05-15T15:15:25+00:00,GOES,2024-05-15 08:15,"Partially Cloudy/Smoke, Kern County, 28 MW",KRN,STATE,Kern,5.0,"35.0669, -118.6733",Nothing on radio,CH,
g18-2024-05-15T15:25:25+00:00,GOES,2024-05-15 08:25,"Partially Cloudy/Smoke, Ventura County, 26 MW",LPF,FEDERAL,Ventura,1.0,"34.738, -118.9081",Nothing on radio,CH,
g18-2024-05-15T15:35:25+00:00,GOES,2024-05-15 08:35,"Partially Cloudy/Smoke, Inyo County, 32 MW",INF,FEDERAL,Inyo,6.0,"36.3929, -118.0508",Nothing on cameras,CH,
696ad600-3921-4b45-9194-492fccfb79ed,IRWIN,2024-05-15 09:13,"CND, VALLEY IC Mono",CND,FEDERAL,Mono,6.0,"37.5350222131709, -118.366495542059",Fusion Center Instruction,CH,
8f6d1195-b85b-4243-bb93-a22703214559,IRWIN,2024-05-15 09:14,"WDL, Filling a Single Resource IC Yolo",WDL,LOCAL,Yolo,4.0,"38.6867550658139, -121.795273230308",Other - Enter reason,CH,Old
90bd52ce-9d62-4cb2-99f0-a7190e740cd5,IRWIN,2024-05-15 09:36,"RVC, BRODIAEA AV / WILMOT ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9137569011546, -117.161055991648",Urban,CH,
7894e62f-9745-4b37-981c-0c95556e2fa7,IRWIN,2024-05-15 09:54,"TIA, RESERVATION IC Tulare",TIA,FEDERAL,Tulare,5.0,"36.0177990317545, -118.791896454972",Knockdowns,CH,
1b3942df-3c95-4840-9151-562b4123b442,IRWIN,2024-05-15 09:54,"SCU, HIGHWAY IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"36.9648379369095, -121.551962993299","Other non-veg (e.g., vehicle, trash, etc)",CH,
ID-2024-05-15T17:26:30Z_0017,NGFS,2024-05-15 10:33,"Colusa County, CA",ARB,LOCAL,Colusa,3.0,"38.933657888458676, -122.08569989486546","Other non-veg (e.g., vehicle, trash, etc)",CH,old
ID-2024-05-15T17:46:30Z_0006,NGFS,2024-05-15 10:51,"Riverside County, CA",RVC,LOCAL,Riverside,6.0,"33.573054826459604, -114.74830415678542",Nothing on cameras,CH,
g18-2024-05-15T17:51:17+00:00,GOES,2024-05-15 10:51,"Partially Cloudy/Smoke, Imperial County, 113 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Solar farm,CH,
e809948f-13ca-4d7a-b0db-317ff3cf60d6,IRWIN,2024-05-15 10:58,"FKU, E KINGS CANYON RD /S ZUMWALT IC Fresno",FKU,STATE,Fresno,5.0,"36.7148750597372, -119.421211629201",Agriculture / farm,CH,
ID-2024-05-15T17:56:30Z_0008,NGFS,2024-05-15 11:01,"Imperial County, CA",IMP,,Imperial,,"32.65435243627996, -115.63480860135307",Solar farm,CH,
ee6ea392-58a7-4c5c-b5e0-f01763acecd5,IRWIN,2024-05-15 11:08,"BDU, OX BOW RD  LUCERNE_VALLEY IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4235849712913, -116.956686998051",Unable to locate (UTL),CH,
g18-2024-05-15T18:09:25+00:00,GOES,2024-05-15 11:09,"Processed, Los Angeles County, 52 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,CH,
g18-2024-05-15T18:12:25+00:00,GOES,2024-05-15 11:12,"Processed, San Diego County, 41 MW",CNF,FEDERAL,San Diego,6.0,"33.372, -116.8156",Prescribed fire,CH,
ID-2024-05-15T18:11:30Z_0006,NGFS,2024-05-15 11:16,"Colusa County, CA",ARB,LOCAL,Colusa,3.0,"39.05864542800468, -122.04592020810854",Fusion Center Instruction,CH,
5684a214-1d3e-40a0-98f4-0849a2ba4046,IRWIN,2024-05-15 11:17,"RRU, ELDER IC Riverside",RRU,STATE,Riverside,6.0,"33.4806258744661, -116.724767881916",Nothing on radio,CH,
g18-2024-05-15T18:18:25+00:00,GOES,2024-05-15 11:18,"Processed, Los Angeles County, 47 MW",LAC,LOCAL,Los Angeles,1.0,"34.5978, -117.9417",Solar farm,CH,
f81bd321-b7ba-405d-9e00-42098f792913,IRWIN,2024-05-15 11:18,"FKU, CENTRAL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6779750345535, -119.740711677354",Solar farm,CH,
ID-2024-05-15T18:16:30Z_0008,NGFS,2024-05-15 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.77914874920608, -118.416390332411",Solar farm,CH,
ID-2024-05-15T18:16:30Z_0010,NGFS,2024-05-15 11:21,"San Diego County, CA",CNF,FEDERAL,San Diego,6.0,"33.35499015782356, -116.82003008729083",Prescribed fire,CH,
ID-2024-05-15T18:26:30Z_0007,NGFS,2024-05-15 11:31,"TKRD-EZ ROADS RX, Nevada County, CA",TNF,FEDERAL,Nevada,4.0,"39.392956846507616, -120.14613703371145",,,
76ae24ec-572b-4ed3-bf37-49252a004772,IRWIN,2024-05-15 11:43,"SCU, CLOVER IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"36.9648049370211, -121.550312993042",,,
f1d81d12-b04c-4585-a33b-0cd3b133c3e4,IRWIN,2024-05-15 11:53,"AEU, SPANISH IC El Dorado",AEU,STATE,El Dorado,4.0,"38.9254411559474, -120.879863117838",,,
38b54ac2-95e7-4153-b3d2-b9ddcaf54e63,IRWIN,2024-05-15 11:54,"NEU, GREEN IC Nevada",NEU,STATE,Nevada,4.0,"39.1707391704821, -120.959586161659",,,
cc590cd1-cb11-4d96-a440-fe7103bd33db,IRWIN,2024-05-15 11:58,"NEU, JAY IC Placer",NEU,STATE,Placer,4.0,"38.9794011445699, -121.086553157194",Knockdowns,MAC,
80cbea87-76f0-42f1-810e-58b9d3240393,IRWIN,2024-05-15 12:17,"SQF, COW IC Kern",SQF,FEDERAL,Kern,5.0,"35.4975099841817, -118.695798389203",Pushed,CH,
73d492a3-91fd-488a-99f6-5c6808740343,IRWIN,2024-05-15 12:24,"RVC, BUNDY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6269078611236, -117.286502990596",Urban,MAC,
6ce3fd2c-a77d-4f06-97dd-42697452f5a7,IRWIN,2024-05-15 12:28,"RVC, IRONWOOD DR / VERBENA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9505099426522, -116.492578878065",Urban,MAC,
a4f57ef2-b36a-4090-a7c9-48b158223ab3,IRWIN,2024-05-15 12:29,"RVC, BALDI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9700689183799, -116.968901962885",Fusion Center Instruction,MAC,Skip
g16-2024-05-15T19:31:17+00:00,GOES,2024-05-15 12:31,"Processed, Inyo County, 75 MW",CDD,FEDERAL,Inyo,6.0,"35.8283, -117.8847",Nothing on cameras,MAC,
g18-2024-05-15T19:34:25+00:00,GOES,2024-05-15 12:34,"Partially Cloudy/Smoke, Inyo County, 28 MW",CDD,FEDERAL,Inyo,6.0,"35.897, -117.7694",Nothing on cameras,MAC,
b7b18254-2282-45d9-a749-cb519b118a39,IRWIN,2024-05-15 12:35,"STF, LAKE IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.205838160675, -119.978229885744",Fusion Center Instruction,Dawn,old alert
8db5d4d4-6e1f-4ac1-94a0-258b5b435be1,IRWIN,2024-05-15 12:54,"KRN, BITTER IC Kern",KRN,LOCAL,Kern,5.0,"35.6216716235875, -119.858345891086",Pushed,MAC,
927f0c91-a266-42bf-ae1f-c09da6aa21ee,IRWIN,2024-05-15 13:04,"RRU, HAWK IC Riverside",RRU,STATE,Riverside,6.0,"33.6413478829743, -116.916848927801",Pushed,MAC,
ID-2024-05-15T20:11:30Z_0012,NGFS,2024-05-15 13:16,"BITTER, Kern County, CA",KRN,LOCAL,Kern,5.0,"35.62451620880774, -119.87743323131046",Other - Enter reason,MAC,Duplicate
f80f2ac7-56c8-4554-9d04-80aac1b986cd,IRWIN,2024-05-15 13:17,"PNF, ARGENTINE IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.9376222493469, -120.768646232996",Fusion Center Instruction,Dawn,old alert
5b301b67-d626-478b-9063-c226c24a164b,IRWIN,2024-05-15 13:23,"FKU, CENTRAL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6779760346088, -119.739894677222",Urban,MAC,
g18-2024-05-15T20:33:25+00:00,GOES,2024-05-15 13:33,"Partially Cloudy/Smoke, San Diego County, 33 MW",SDU,STATE,San Diego,6.0,"33.0507, -116.3942",Nothing on cameras,MAC,
186e4180-448d-4c11-b9c9-596f6c4048bf,IRWIN,2024-05-15 13:43,"BDF, MILL IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.229204950218, -116.935011978105",Knockdowns,MAC,Smoke disipated
ID-2024-05-15T20:36:30Z_0018,NGFS,2024-05-15 13:44,"Plumas County, CA",LMU,STATE,Plumas,3.0,"40.32082861671878, -121.16950378169005",Prescribed fire,Dawn,
f786c4e8-a1f9-4bba-a2ad-0bbf155db568,IRWIN,2024-05-15 13:45,"RRU, HAWK IC Riverside",RRU,STATE,Riverside,6.0,"33.6418378829319, -116.918678928157",Other - Enter reason,MAC,Duplicate
ID-2024-05-15T20:51:30Z_0026,NGFS,2024-05-15 13:59,"Santa Barbara County, CA",AFV,FEDERAL,Santa Barbara,1.0,"34.814901255770486, -120.59650824007674",Nothing on cameras,MAC,
{C6B10E09-8155-4BBA-9F31-FC1774E8A10F},Intterra FIRIS,2024-05-15 14:21,106acres CA-SQF-Cow-N40Y_051520241953Z PERIM,SQF,FEDERAL,Kern,5.0,"35.475238265093374, -118.74824506914983",Other - Enter reason,MAC,FIRIS Perimeter
22104566-b7e4-4b0d-8d63-3330a1fc65af,IRWIN,2024-05-15 14:24,"AEU, Lewin - Fire Season Practice IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7710621650466, -120.588148052251",Other - Enter reason,MAC,Training Incident
c1a1aea3-5995-4230-ae7a-9c311f06fa20,IRWIN,2024-05-15 14:54,"SCU, BLOOM IC Santa Clara",SCU,STATE,Santa Clara,2.0,"36.9836049441702, -121.471312982945",Knockdowns,Dawn,
g18-2024-05-15T22:32:25+00:00,GOES,2024-05-15 15:32,"Partially Cloudy/Smoke, Inyo County, 37 MW",CDD,FEDERAL,Inyo,6.0,"36.0682, -117.9198",Dirt / desert,MAC,
ID-2024-05-15T22:31:30Z_0017,NGFS,2024-05-15 15:39,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58562000876225, -115.43082182840378",Solar farm,MAC,
ID-2024-05-15T22:36:30Z_0014,NGFS,2024-05-15 15:44,"Modoc County, CA",MDF,FEDERAL,Modoc,3.0,"41.21256813666611, -120.31280767767917",Prescribed fire,Dawn,private burn permit
g18-2024-05-15T22:45:25+00:00,GOES,2024-05-15 15:45,"Processed, Tulare County, 114 MW",TUU,STATE,Tulare,5.0,"36.2146, -118.8036",Agriculture / farm,MAC,
g16-2024-05-15T23:26:17+00:00,GOES,2024-05-15 16:26,"Processed, Fresno County, 267 MW",FKU,LOCAL,Fresno,5.0,"36.1914, -120.1161",Solar farm,MAC,
ID-2024-05-15T23:21:30Z_0015,NGFS,2024-05-15 16:29,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.171049959725394, -120.10662648446821",Solar farm,MAC,
ID-2024-05-15T23:26:30Z_0015,NGFS,2024-05-15 16:34,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.41805629923687, -120.32981814731764",Solar farm,MAC,
g18-2024-05-15T23:35:25+00:00,GOES,2024-05-15 16:35,"Processed, Kern County, 68 MW",BKF,LOCAL,Kern,5.0,"35.3295, -118.9961",Solar farm,MAC,
ID-2024-05-15T23:31:30Z_0015,NGFS,2024-05-15 16:39,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.391187740658246, -120.13376487944872",Solar farm,MAC,
ID-2024-05-15T23:36:30Z_0011,NGFS,2024-05-15 16:41,"Kern County, CA",BKF,LOCAL,Kern,5.0,"35.32326837103167, -118.97963423556814",Solar farm,MAC,
ID-2024-05-15T23:36:30Z_0014,NGFS,2024-05-15 16:43,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.518773143732076, -120.11599172827253",Solar farm,MAC,
ff763a2f-a57a-4266-b836-4f2c3b4dbdef,IRWIN,2024-05-15 17:15,"LNU, STAGE GULCH RD / SPOLINI RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2365279751282, -122.509715283225",Unable to locate (UTL),Treva,
{614196A4-ECA5-4C21-852A-827A9E6297B5},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.206248568583895, -120.16156895844854",,,
{FC225798-EB3F-45CD-9046-3E30A7DA125E},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.206496319109014, -120.16138277397113",,,
{1EEF258E-44E5-4178-B50E-528F1CAAEBE7},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.2063388036614, -120.16115037182507",,,
{E2AB95A6-45AE-44F6-85D8-29B12EB6D1CC},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.20638378326594, -120.16130854505127",,,
{2A728476-ADC8-496A-8B54-117191190C28},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.20618190866666, -120.16125101799997",,,
{80853BC5-5CB0-4877-8D22-1F8493B240D0},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.206248568583895, -120.16156895844854",,,
{54F39400-030A-4723-9242-F4EE2144D697},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.206496319109014, -120.16138277397113",,,
{B32EDA0D-7AD3-4B40-91AB-2386EE8DF577},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.2063388036614, -120.16115037182507",,,
{48EF9C24-EBCA-47D5-AB0E-D4EC89D49E2C},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.20638378326594, -120.16130854505127",,,
{B5CAD6D6-2493-4A1F-8AE0-6D4DBFA68BAA},Intterra FIRIS,2024-05-15 17:35,0.81acres CA-TCU-4Dash1-N40Y_051620240034Z PERIM,TCU,STATE,Tuolumne,4.0,"38.20618190866666, -120.16125101799997",,,
6bc2ea2a-e584-4aa8-ad38-c520d04fd4a1,IRWIN,2024-05-15 17:39,"BDU, HWY 62  / HESS BL IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0429329483496, -116.584952901732",Fusion Center Instruction,Treva,"1/2 acre, SROS, pass"
b84c2ea6-e435-4894-b3b1-31045dfa4732,IRWIN,2024-05-15 18:02,"SDU, B3R12 107 IC San Diego",SDU,STATE,San Diego,6.0,"32.5692637657864, -116.715477813483",Fusion Center Instruction,Treva,Pass
7779ae0c-efaa-4c5d-bc8d-b83691bc5621,IRWIN,2024-05-15 18:07,"FKU, N MADSEN AVE  CLOVIS IC Fresno",FKU,STATE,Fresno,5.0,"36.8603960658507, -119.539110663738",Fusion Center Instruction,Treva,Pass
3eb7e732-8495-4a07-b1a0-0d6f3ff7d289,IRWIN,2024-05-15 18:09,"LNF, FLEISCHMANN IC Plumas",LNF,FEDERAL,Plumas,3.0,"40.3809722426411, -121.287380376628",Other - Enter reason,Treva,Discovery at 16:27
